"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
449,0.1153,0.133681184360353,0.0264226559407946,0.0818937303405018,0.185468638380203,0.13111711944147,0.0272617579547104,0.0776850556949896,0.184549183187951,0.130110702239382,0.612795460843658,0.0763968118147923,0.183824592663971,0.146918326394108,0.0235948219960268,0.100673325060262,0.193163327727955,0.146535667250692,0.0262344340124131,0.0951171214315698,0.197954213069814,0.146490383367318,0.586967764794565,0.0950403903181934,0.197940376416443
450,0.1153,0.117945841803159,0.0292990587116981,0.060520741947306,0.175370941659012,0.108114946744314,0.035077801728384,0.0393637186998446,0.176866174788784,0.105765001702582,0.795979338339467,0.0359943364614579,0.175535666943706,0.130220935130414,0.0223216402896285,0.0864713240868836,0.173970546173944,0.127674276679206,0.0275625077365393,0.0736527541919822,0.181695799166429,0.127362662957742,0.617069879387115,0.0732741032283965,0.181451222687088
451,0.1153,0.102540291206428,0.0250007362416012,0.0535397485859046,0.151540833826952,0.107640471094474,0.0270082086657255,0.0547053548227098,0.160575587366239,0.107628912903629,0.603897506604861,0.0546949625561542,0.160562863251104,0.103402954217977,0.0234686947224566,0.0574051577977964,0.149400750638157,0.110413793348715,0.0253035242356671,0.0608197971648711,0.160007789532559,0.110310203057981,0.56588089236145,0.0607085558724341,0.159911850243528
452,0.1153,0.109562914383954,0.023360702053896,0.0637767797047473,0.155349049063161,0.110573179130719,0.025003765701328,0.0615666988782387,0.1595796593832,0.109790248732976,0.559637625214838,0.0607358480412965,0.158844649424656,0.116152465982995,0.0212474477673358,0.0745082335956211,0.15779669837037,0.120473590731569,0.0238192851755239,0.0737886496500538,0.167158531813085,0.120745848883475,0.532380088855988,0.0740806765963393,0.16741102117061
453,0.1153,0.0931752203514502,0.0243603798130793,0.0454297532680981,0.140920687434802,0.0943392565430734,0.0262188442917819,0.0429512660149172,0.14572724707123,0.094263394759816,0.58624529323627,0.0428767291349247,0.145650060384707,0.10631376683443,0.0220148847166174,0.0631653856660589,0.149462148002802,0.110397182394458,0.0252940682473366,0.0608217196071795,0.159972645181735,0.110592196182621,0.565783573193751,0.0609990793982341,0.160185312967008
454,0.1153,0.117530702294127,0.0234594763968565,0.071550973460121,0.163510431128133,0.119403242563119,0.0249466066165858,0.070508792058122,0.168297693068116,0.119549851779741,0.55767190064829,0.0706677544432909,0.168431949116192,0.129753914498896,0.0221900016893977,0.0862623103707932,0.173245518626998,0.125312182197197,0.0246352101181679,0.0770280576140106,0.173596306780382,0.12514006908425,0.551420183506161,0.0768059589164309,0.173474179252069
455,0.1153,0.105938132069221,0.0220512684775241,0.0627184400398503,0.149157824098592,0.108409183200014,0.0234776258775858,0.0623938820374408,0.154424484362588,0.108340089221133,0.524788448235746,0.0623403535739121,0.154339824868354,0.106321169931516,0.0198478108153834,0.0674201755614,0.145222164301632,0.105770716769013,0.0225000849206609,0.0616713606754254,0.149870072862601,0.105617732364172,0.503510299256279,0.0614831087090467,0.149752356019298
456,0.1153,0.14530647764748,0.0252044088292327,0.0959067440905606,0.194706211204399,0.142493450765504,0.0263806679994459,0.0907882915984819,0.194198609932526,0.145127529575439,0.589357074682892,0.0934681042805931,0.196786954870284,0.151015877506328,0.0226275362860207,0.106666721326854,0.195365033685802,0.144978425229167,0.0262461933211989,0.0935368315883418,0.196420018869993,0.144681365439822,0.587222349550538,0.0932090570529376,0.196153673826706
457,0.1153,0.0732426897662648,0.0268057032385223,0.0207044768384924,0.125780902694037,0.088228299739617,0.0294077688030933,0.0305901320198736,0.14586646745936,0.0891454477025433,0.661972050139585,0.0311210391725165,0.14716985623257,0.0728640374607933,0.0222384277824146,0.0292775199344657,0.116450554987121,0.0730492869225013,0.0274094124063972,0.0193278257685574,0.126770748076445,0.0715549020116779,0.61968929141571,0.017236740694737,0.125873063328619
458,0.1153,0.154897859780495,0.0227363428959986,0.110335446564184,0.199460272996805,0.155559737988694,0.0242520563031809,0.108026581083421,0.203092894893966,0.156710461299782,0.541988942559071,0.109203035850062,0.204217886749502,0.164694464934938,0.0213171038106264,0.122913709211409,0.206475220658468,0.166307728708825,0.0230513844828688,0.121127845328617,0.211487612089034,0.166366727743965,0.515325966221361,0.12119641521513,0.211537040272801
459,0.1153,0.0960874082469594,0.0247933087548093,0.0474934160299515,0.144681400463967,0.0882810694767554,0.0295928785185289,0.0302800933815697,0.146282045571941,0.0838080194416373,0.686723400990785,0.0236140593525118,0.144001979530763,0.103589513317349,0.0234845986908833,0.0575605456918414,0.149618480942857,0.10490283325672,0.0263878481274394,0.0531836012974264,0.156622065216014,0.104280403656052,0.590580500949763,0.0525137403207178,0.156047066991386
460,0.1153,0.134972791877822,0.025019045412898,0.0859363639409702,0.184009219814674,0.126732964508488,0.0270930873596494,0.0736314890535779,0.179834439963398,0.128538727309567,0.608331635946701,0.0752161083886203,0.181861346230514,0.139080599259117,0.0219071254048833,0.0961434224607436,0.182017776057491,0.134562816421056,0.0253314338325491,0.0849141184325001,0.184211514409611,0.134443682465166,0.566657181796626,0.0847739905104863,0.184113374419846
461,0.1153,0.115107562405877,0.0242512203628349,0.0675760439135759,0.162639080898178,0.114946367430751,0.0255838897112655,0.0648028650122253,0.165089869849276,0.115306867783984,0.5724659014927,0.0651280190988796,0.165485716469088,0.125830133106255,0.021582455026471,0.0835292985564162,0.168130967656093,0.119641165604434,0.0245630089892137,0.0714985526336417,0.167783778575227,0.119609293777337,0.54928999219201,0.0714619031107915,0.167756684443882
462,0.1153,0.0940545726279489,0.0260502293372179,0.0429970613379932,0.145112083917905,0.0904672567174415,0.0296658736600448,0.0323232127738383,0.148611300661045,0.0877465472317029,0.669551685627243,0.0290577543580293,0.146435340105377,0.109803257565365,0.0232650570019944,0.0642045837431841,0.155401931387545,0.0963757269845267,0.027559184766807,0.0423607173983001,0.150390736570753,0.0957969350070826,0.621210157989091,0.0413454638572646,0.150248406156901
463,0.1153,0.0964729180423794,0.0219377021807297,0.0534758118645834,0.139470024220175,0.105740569652454,0.0262528004876541,0.0542860262033363,0.157195113101572,0.10565294596182,0.586725930838466,0.0542241505935671,0.157081741330072,0.113115228581173,0.0237539126653721,0.0665584152651342,0.159672041897212,0.114336373546859,0.0273607125248167,0.0607103624068649,0.167962384686854,0.11411573797823,0.611054544528392,0.060554445596824,0.167677030359635
464,0.1153,0.101712418971458,0.0236727321480326,0.0553147165456501,0.148110121397265,0.104833257514427,0.0243063599424619,0.0571936674319341,0.152472847596919,0.105486135470679,0.543253632140021,0.0578678550915197,0.153104415849838,0.111486175007498,0.0227579290648486,0.0668814536776775,0.156090896337318,0.112640412728499,0.0251852881006467,0.0632781551109663,0.162002670346032,0.112649544645879,0.563112082122945,0.0632905943784081,0.162008494913351
465,0.1153,0.0968270971182476,0.0248386841711631,0.0481441707194029,0.145510023517092,0.094101559637466,0.0257935029442587,0.0435472228315912,0.144655896443341,0.0941613814523319,0.580985467292605,0.0432357598991467,0.145087003005517,0.101978226655834,0.02290968172728,0.0570760755730901,0.146880377738578,0.1053926517116,0.0270558988621416,0.0523640643724443,0.158421239050756,0.105919606561178,0.608400451796296,0.0525909556650607,0.159248257457296
466,0.1153,0.118220001192651,0.0251627046473632,0.0689020063302005,0.167537996055101,0.122435154331475,0.0277128810213798,0.0681189056217265,0.176751403041223,0.121324555813983,0.621493103271809,0.0668482834166307,0.175800828211335,0.124534754004538,0.0225367658759694,0.0803635045596265,0.168706003449449,0.122967040522965,0.0250088055397367,0.0739506823687153,0.171983398677215,0.122991356695039,0.560148490557833,0.0738921766816957,0.172090536708383
467,0.1153,0.144037589237336,0.0217668230708617,0.101375399960591,0.18669977851408,0.144536936729045,0.0233438787659004,0.0987837750884112,0.19029009836968,0.146125715202925,0.52449525295949,0.100151679254785,0.192099751151065,0.162729275732065,0.0194893928390459,0.124530767686983,0.200927783777148,0.15843581435718,0.0219468131279756,0.115420851050917,0.201450777663443,0.158429683313193,0.490796580280982,0.11540946626119,0.201449900365195
468,0.1153,0.104176432231368,0.0242899740993345,0.0565689578112617,0.151783906651474,0.106514142839036,0.0253506779722235,0.0568277270298052,0.156200558648267,0.104701292727288,0.567207165957317,0.0549833925353899,0.154419192919186,0.105859318958198,0.0221770799242395,0.0623930410244223,0.149325596891974,0.0973853727003666,0.0262713464157892,0.0458944799000443,0.148876265500689,0.0951773330573095,0.592460443601583,0.043245885483095,0.147108780631524
469,0.1153,0.123282347303137,0.0249881544298107,0.0743064645805826,0.172258230025691,0.141297991518956,0.0296623324399002,0.0831608882392976,0.199435094798615,0.154249294391083,0.782014059925199,0.0857027397748316,0.222795849007333,0.128524182458108,0.0224977362322886,0.0844294297091407,0.172618935207076,0.130994565916246,0.0260930947264078,0.0798530400072948,0.182136091825197,0.131257467851616,0.583348693594806,0.08012470037984,0.182390235323393
470,0.1153,0.0916798650825801,0.0228718928033216,0.046851778929809,0.136507951235351,0.079765513293508,0.0245086939411728,0.0317293558606944,0.127801670726322,0.0784535990998636,0.556513358856779,0.0296730524288763,0.127234145770851,0.100373766158159,0.0215325171767811,0.0581708079951784,0.14257672432114,0.0926618394538783,0.0249319987409644,0.04379601985899,0.141527659048767,0.0918141559682532,0.557987293687359,0.0429044132130231,0.140723898723483
471,0.1153,0.0721005456797029,0.0244865609130097,0.0241077681849577,0.120093323174448,0.0748177226713616,0.0253807768298247,0.0250723141852565,0.124563131157467,0.0732276970877845,0.570622538579152,0.0232104262861305,0.123244967889438,0.0788326341658327,0.021427090148288,0.0368363091816953,0.12082895914997,0.0776297154764326,0.025129126678727,0.028377532223183,0.126881898729682,0.0775786366964821,0.565441066919401,0.0280155419107321,0.127141731482232
472,0.1153,0.0645275849996177,0.0256177570507013,0.0143177038155461,0.114737466183689,0.060129862428954,0.0262344001307225,0.00871138301672515,0.111548341841183,0.0593312296073565,0.587588960843814,0.00782678632376745,0.110835672890946,0.0709382132368765,0.0228100940638798,0.0262312503877012,0.115645176086052,0.0714772717904822,0.0269026804804307,0.0187489869612493,0.124205556619715,0.0688722391019512,0.60579495961346,0.0157719696651517,0.121972508538751
473,0.1153,0.126928930393011,0.0293410326597834,0.0694215631106222,0.1844362976754,0.130028875393553,0.0310754824708719,0.0691220489484387,0.190935701838668,0.130520303021241,0.698520258660321,0.0692923027658524,0.191748303276629,0.141485054068877,0.0259321131006001,0.0906590463486816,0.192311061789073,0.144025564452304,0.0298996104731513,0.0854234047731512,0.202627724131458,0.144133903208132,0.668922409432887,0.0855002688248688,0.202767537591396
474,0.1153,0.0939986176205466,0.0261231574460447,0.0427981698638298,0.145199065377263,0.0799234377004663,0.0284401718302927,0.0241817251989621,0.13566515020197,0.0783220273186154,0.629570363641094,0.0231377518335621,0.133506302803669,0.0946888681923577,0.0222643285547132,0.0510515860851531,0.138326150299562,0.0971568851154747,0.0258186904611592,0.046553181683615,0.147760588547334,0.0975652810112709,0.577799634726181,0.0469189099948772,0.148211652027665
475,0.1153,0.103909217551494,0.0253495639190048,0.0542249852464488,0.15359344985654,0.110901850628766,0.0274658038121944,0.0570698643504221,0.16473383690711,0.114022310510489,0.626276045282598,0.059126794761169,0.168917826259808,0.115866959273937,0.0228810671801133,0.0710208916730733,0.1607130268748,0.116734008756281,0.0258007634628884,0.0661654415953827,0.167302575917179,0.116966693361635,0.576980421742645,0.0663921295292757,0.167541257193995
476,0.1153,0.104148491103248,0.0256124318821739,0.0539490470577022,0.154347935148795,0.0971674137618627,0.0259266139213458,0.0463521842349502,0.147982643288775,0.0949748058901164,0.579199620910683,0.0442057206740993,0.145743891106134,0.100331278323076,0.022069397449663,0.0570760541612367,0.143586502484916,0.0928643554868255,0.0256565036383604,0.0425785323864181,0.143150178587233,0.0912989694853728,0.577799310343429,0.0406526269023809,0.141945312068365
477,0.1153,0.12130597774986,0.0237953029951994,0.0746680408780515,0.167943914621669,0.125176635136618,0.0253231178885903,0.0755442360987194,0.174809034174517,0.126198322565877,0.565973648718481,0.0765885449271594,0.175808100204595,0.136395152553936,0.021887271351017,0.0934968889860873,0.179293416121785,0.136760577256466,0.0245043843651237,0.0887328664374968,0.184788288075434,0.136656321217061,0.548264768464571,0.0885987953724263,0.184713847061695
478,0.1153,0.128500987623633,0.0260323092492752,0.0774785990606448,0.179523376186621,0.130380661871634,0.0268002983256322,0.0778530423784661,0.182908281364803,0.131743224762498,0.59619190774536,0.0794846999350251,0.184001749589972,0.144282923646655,0.0211084266526944,0.102911167637068,0.185654679656241,0.139430603486491,0.0247145825658107,0.0909909117645607,0.187870295208422,0.139276669139568,0.552229550937713,0.0908716147883965,0.18768172349074
479,0.1153,0.15949457983833,0.0279700195068917,0.10467434895794,0.21431481071872,0.155853651941796,0.0370726672770966,0.0831925592678503,0.228514744615742,0.162470328002295,0.808378145959336,0.0916128593553939,0.233327796649195,0.164606823082448,0.0236220414742864,0.118308472551535,0.210905173613361,0.162779850261977,0.0267529892067532,0.110344954937952,0.215214745586002,0.162629463669632,0.598588255120819,0.110160889733493,0.215098037605771
480,0.1153,0.133971623119274,0.0250762469643194,0.0848230822017764,0.183120164036772,0.131637007460613,0.0265142917036714,0.0796699506458276,0.183604064275398,0.132694631259235,0.592161012457684,0.0807894299819998,0.184599832536469,0.136529011108788,0.0222642333777271,0.0928919155450479,0.180166106672527,0.137411608883887,0.0261429703738729,0.0861723285021981,0.188650889265575,0.137410006372655,0.584574204653719,0.0861698181203106,0.188650194625
481,0.1153,0.100425808571571,0.0270861459101507,0.0473379381076791,0.153513679035464,0.0969129878760088,0.0278951450780332,0.0422395081795441,0.151586467572474,0.0961651170332507,0.628568233185347,0.0410686821555952,0.151261551910906,0.10690882824713,0.0237271872292525,0.0604043958233561,0.153413260670903,0.112351564176605,0.0266665928324632,0.0600860026345829,0.164617125718626,0.112030754977571,0.596196196671388,0.059771854209156,0.164289655745986
482,0.1153,0.121937999110083,0.0252551829199336,0.072438750164042,0.171437248056124,0.120295219420743,0.0265602631483737,0.068238060230024,0.172352378611462,0.120463576399217,0.593692179304667,0.0684241624303156,0.172502990368118,0.124449291976749,0.0230913232687069,0.0791911300147121,0.169707453938787,0.136568994006895,0.0267371668662571,0.0841651099003938,0.188972878113397,0.136883051255518,0.59700007964011,0.0845536870381135,0.189212415472922
483,0.1153,0.111807531333478,0.0222880402295868,0.0681237751975082,0.155491287469448,0.111455991117544,0.0236385634881248,0.0651252580345563,0.157786724200533,0.111620886598454,0.529018839797561,0.0652503407815694,0.157991432415338,0.112819245310757,0.0205350344150665,0.0725713174359366,0.153067173185578,0.110485832375254,0.0230114757876397,0.0653841686003651,0.155587496150144,0.110304933472203,0.515075289957211,0.0651565936867129,0.155453273257692
