"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
443,-0.0524783924479328,-0.277650544000052,0.0874119705080585,-0.448974858013524,-0.10632622998658,-0.286372014573402,0.0923523041345462,-0.467379204566402,-0.105364824580402,-0.286632400651835,2.0647888084552,-0.46761911953939,-0.105645681764279,-0.258719958932133,0.0881079143829923,-0.431408297875737,-0.0860316199885298,-0.264760878413206,0.0913640221238835,-0.443831071258738,-0.0856906855676735,-0.265164108250343,2.04310132596309,-0.444249835481461,-0.0860783810192245
444,-0.0524783924479328,0.0903966691918059,0.0836560025754226,-0.0735660829466123,0.254359421330224,0.096546461047799,0.0990943051838547,-0.0976748081855769,0.290767730281175,0.100235615879204,2.21849395975988,-0.0942239535472705,0.294695185305678,0.0458741611319165,0.0893795779565901,-0.12930659261639,0.221054914880223,0.052828349446468,0.0924009017536584,-0.128274090129726,0.233930789022662,0.0536097211984555,2.06614578383238,-0.127495941825237,0.234715384222148
445,-0.0524783924479328,0.00732007783628025,0.0869636781966709,-0.163125599392326,0.177765755064886,0.00684717094300706,0.0880738462688825,-0.16577439572392,0.179468737609934,0.0068659007476628,1.9693946192144,-0.165759148781297,0.179490950276623,0.035307096720275,0.0849916191725348,-0.131273415845637,0.201887609286187,0.0168846094488201,0.0894927367980255,-0.158517931553232,0.192287150450872,0.0170122326273144,2.00123706881628,-0.158403930671338,0.192428395925967
446,-0.0524783924479328,-0.0146887741561266,0.090715880660668,-0.192488633076869,0.163111084764616,-0.0217770890304271,0.091718208667993,-0.201541474746223,0.157987296685369,-0.0218084952305904,2.05092292787369,-0.201579816097458,0.157962825636278,-0.00292776107710092,0.0879048839880179,-0.175218167758788,0.169362645604586,-0.0123529432497822,0.0909913437704729,-0.190692699944812,0.165986813445248,-0.012459713739552,2.03464645554039,-0.19080433890243,0.165884911423326
447,-0.0524783924479328,0.0421189527341321,0.0891121004045531,-0.132537554645509,0.216775460113773,0.0473017349403533,0.0904862627988318,-0.130048081240983,0.22465155112169,0.0474983721457204,2.02334979700171,-0.129856057237844,0.224852801529284,0.0581224441672214,0.0888484515988096,-0.116017321048596,0.232262209383038,0.0622557871868741,0.0926062317479726,-0.119249091783122,0.24376066615687,0.0628097331751272,2.07082905442414,-0.118706436615453,0.244325902965707
448,-0.0524783924479328,-0.163269276286959,0.0907850696477718,-0.341204743130552,0.0146661905566337,-0.161764976140388,0.0920378729565508,-0.342155892348901,0.0186259400681243,-0.161760072190359,2.05803023690397,-0.342154376161476,0.0186342317807578,-0.174129768876832,0.0911262635214166,-0.352733963424514,0.00447442567085093,-0.17150665096948,0.091520368222653,-0.350883276537723,0.00786997459876437,-0.172135047317572,2.04655329138488,-0.351523352658783,0.00725325802363933
449,-0.0524783924479328,0.00812879466118887,0.0885177969261064,-0.16536289930481,0.181620488627188,0.00829134646953052,0.0902144734636206,-0.16852577240341,0.185108465342471,0.00833135368491822,2.01727635224311,-0.168490714793403,0.18515342216324,0.0302045964317923,0.0850541064233383,-0.136498388895188,0.196907581758772,0.0241447529132863,0.0909810183056682,-0.154174766242603,0.202464272069175,0.0241499686245094,2.03439997462287,-0.15417305153337,0.202472988782389
450,-0.0524783924479328,0.0220452062305254,0.0881986354742906,-0.150820942784661,0.194911355245712,0.0223414552297615,0.0912302023800998,-0.156466455737534,0.201149366197057,0.0228729385924458,2.03995072962328,-0.155936626693322,0.201682503878213,0.0030171399524303,0.0836403824328493,-0.160914997269111,0.166949277173972,-0.00880191496788743,0.0900775268911016,-0.185350623490885,0.16774679355511,-0.00908077947879304,2.0145522949053,-0.185664073803742,0.167502514846156
451,-0.0524783924479328,-0.0268437113320457,0.0897666134770925,-0.202783040761275,0.149095618097183,-0.0258205539455095,0.0913018595029679,-0.204768910292863,0.153127802401844,-0.0258177444371737,2.04156999030855,-0.204769244179991,0.153133755305644,-0.0402613085117715,0.0889808400311998,-0.214660550287043,0.1341379332635,-0.0224281513251643,0.0937487175089878,-0.2061722612396,0.161315958589271,-0.0226941925728102,2.09629268312733,-0.206442347828969,0.161053962683349
452,-0.0524783924479328,-0.016598760196048,0.0884336553777135,-0.189925539757593,0.156728019365497,-0.0145204151962016,0.089785223470561,-0.190496219542381,0.161455389149978,-0.0145180831659412,2.00770700780733,-0.190501361621649,0.161465195289766,-0.0155436512274575,0.0889367607627532,-0.189856499224109,0.158769196769194,-0.0232316712063863,0.0903148304131736,-0.200245486086049,0.153782143673277,-0.0232324454467635,2.01950839595867,-0.200250161182973,0.153785270289446
453,-0.0524783924479328,-0.0678436989686867,0.0904639030102701,-0.245149690769741,0.109462292832367,-0.071163450406222,0.0918527208338388,-0.251191475122558,0.108864574310114,-0.0712324767036808,2.05389450225819,-0.251264267549647,0.108799314142286,-0.047926240062011,0.0887549477041941,-0.221882741011967,0.126030260887945,-0.0460339272518202,0.0918918751395702,-0.226138692997229,0.134070838493589,-0.0461169512308084,2.05476177055365,-0.226224761494619,0.133990859033003
454,-0.0524783924479328,-0.110523533162206,0.0898508699546358,-0.286628002252884,0.0655809359284718,-0.109484282687024,0.0911980211429379,-0.288229119588505,0.0692605542144565,-0.109673567885283,2.03927973310349,-0.288424317732878,0.069077181962313,-0.14264590356408,0.0880338902588332,-0.315189157890344,0.0298973507621846,-0.130931856498768,0.092059321846849,-0.311364811759773,0.0495010987622372,-0.131298785049186,2.0585256739997,-0.311736515996468,0.049138945898097
455,-0.0524783924479328,-0.0612644061916721,0.0905793997216098,-0.238796767387285,0.11626795500394,-0.0720099186042873,0.0929541811145718,-0.254196765801261,0.110176928592687,-0.0722235115735538,2.07836435208154,-0.254400179325605,0.109953156178498,-0.0501819692066949,0.090215187962066,-0.227000488470856,0.126636550057466,-0.0565854713253671,0.0926498491685648,-0.238175838868822,0.125004896218088,-0.056551285577911,2.07171530435647,-0.238145138600166,0.125042567444344
456,-0.0524783924479328,-0.212120176084949,0.0880411776898349,-0.384677713513516,-0.039562638656381,-0.205648267948592,0.0898061402156356,-0.381665068361792,-0.0296314675353922,-0.205658266780455,2.00845230484718,-0.381706873402068,-0.0296096601588412,-0.216073416820058,0.0869357671339125,-0.386464389370887,-0.0456824442692286,-0.199274984443273,0.0903714210905844,-0.376399715012522,-0.0221502538740242,-0.200052801422796,2.02041147099217,-0.377149675175823,-0.0229559276697701
457,-0.0524783924479328,0.0366942234911922,0.0887367765188125,-0.13722666258986,0.210615109572244,0.0368616049702317,0.0900667451644174,-0.139665971756773,0.213389181697237,0.0368288868365031,2.01403673242907,-0.139709216444901,0.213366990117907,0.0464838569224304,0.0875701937798108,-0.125150569005192,0.218118282850053,0.0575728727801618,0.089942958058625,-0.11871208567774,0.233857831238063,0.0577003070288171,2.01121005678815,-0.118590027208356,0.23399064126599
458,-0.0524783924479328,-0.0389607213923698,0.0919068627037149,-0.219094862223718,0.141173419438979,-0.0329035539160532,0.0933852897458042,-0.215935358503667,0.150128250671561,-0.0330421870516324,2.08831322283733,-0.216090911775009,0.150006537671745,-0.0306598970070105,0.0871384552067191,-0.201448130880637,0.140128336866616,-0.0371166810412768,0.0927662109786688,-0.218935113541712,0.144701751459158,-0.0371001325986294,2.07431698784691,-0.218922033233595,0.144721768036336
459,-0.0524783924479328,0.0555353753126066,0.0876335424442611,-0.116223211715807,0.22729396234102,0.0623390805420871,0.0889752812480541,-0.112049266218421,0.236727427302595,0.0622684684042004,1.98980212193165,-0.11214537760717,0.23668231441557,0.0559187350164218,0.0872433405596997,-0.115075070371552,0.226912540404396,0.0570824877277848,0.0893420842431269,-0.118024779692487,0.232189755148057,0.0575189216367918,1.99748203425337,-0.117568098370272,0.232605941643855
460,-0.0524783924479328,0.199293246816971,0.0866622648875467,0.0294383288187089,0.369148164815232,0.192135884786931,0.0875935371696673,0.0204557066559123,0.363816062917949,0.192366965202277,1.95859850106152,0.020688237153369,0.364045693251185,0.200743829575515,0.0860431498533169,0.0321023547466309,0.369385304404399,0.200621651064595,0.0875961118591541,0.0289364266349112,0.372306875494279,0.202023450836831,1.95874979092892,0.0303314616463525,0.37371544002731
461,-0.0524783924479328,-0.169536562992231,0.0895792174384459,-0.345108602934867,0.00603547695040541,-0.170277469281962,0.0915096384376889,-0.349633064858114,0.00907812629419052,-0.171133371016385,2.04590074327466,-0.35046447799382,0.00819773596105119,-0.192436431646181,0.0882378232656236,-0.365379387321013,-0.0194934759713479,-0.189132736332402,0.0912980716413145,-0.368073668607336,-0.0101918040574678,-0.189951148571076,2.04150551717205,-0.368896996994308,-0.011005300147843
462,-0.0524783924479328,-0.196881706825987,0.0884017174553602,-0.370145889209979,-0.0236175244419956,-0.197971787005914,0.0900181156910666,-0.374404051716565,-0.0215395222952639,-0.197956223861042,2.01289846840265,-0.374394553901461,-0.0215178938206237,-0.189156050224001,0.0873085967141631,-0.360277755324493,-0.0180343451235091,-0.201056441096153,0.0909650565116602,-0.379344675710657,-0.0227682064816481,-0.201588370086434,2.03453589059558,-0.379923303804598,-0.0232534363682702
463,-0.0524783924479328,-0.142798734028605,0.0866962559976017,-0.312720273378369,0.0271228053211586,-0.141175179514889,0.0879959284124718,-0.313644029989499,0.03129367095972,-0.141202263401346,1.9675395568187,-0.31366470954203,0.0312601827393373,-0.138160539013035,0.086748305273147,-0.30818409306829,0.0318630150422186,-0.13200389352131,0.0881117496219979,-0.304699749395236,0.0406919623526168,-0.131869917113528,1.97027642539651,-0.304572260362283,0.0408324261352259
464,-0.0524783924479328,-0.0213974681300354,0.0870022030094298,-0.19191865260416,0.149123716344089,-0.0181467226292924,0.0891523601657322,-0.192882137690871,0.156588692432286,-0.018154966315835,1.99353083546797,-0.192895648479089,0.156585715847419,-0.0215466869791052,0.0873895878867329,-0.192827131860899,0.149733757902689,-0.0198226617757332,0.0900589296578542,-0.196334920391354,0.156689596839887,-0.0198091704129237,2.01378903877066,-0.196325562387902,0.156707221562054
465,-0.0524783924479328,-0.0541170958996457,0.0897063357268148,-0.229938283109261,0.12170409130997,-0.0615003176788794,0.0911731750623569,-0.240196457157264,0.117195821799505,-0.061500361589008,2.03869397434095,-0.240199767417274,0.117199044239258,-0.0574979994447063,0.0907339247650007,-0.235333224160074,0.120337225270662,-0.0639222952298875,0.0921241311540092,-0.24448227439879,0.116637683939015,-0.0646361349799496,2.05991311222384,-0.245195480249635,0.115923210289736
466,-0.0524783924479328,0.12927234320115,0.0916523623103335,-0.05036298602512,0.30890767242742,0.124814461034546,0.0924664235065688,-0.0564163988175566,0.306045320886649,0.124808589593726,2.06761328265705,-0.0564257053734172,0.30604288456087,0.115746987152065,0.0891247040124705,-0.0589342228451696,0.2904281971493,0.139587952694072,0.0927234010118973,-0.0421465738133115,0.321322479201455,0.140755462516535,2.07416153640823,-0.0410528121990538,0.322563737232124
467,-0.0524783924479328,-0.252703069057518,0.0904060886271975,-0.429895746749961,-0.0755103913650745,-0.242278815886446,0.0924430479408753,-0.423463860471672,-0.0610937713012212,-0.24226661576621,2.06726290650316,-0.42347019890936,-0.0610630326230595,-0.220594914447094,0.0852946684686706,-0.387769392718972,-0.0534204361752151,-0.22027999205845,0.0909446402544612,-0.398528211544146,-0.0420317725727547,-0.220316289912697,2.03356323556601,-0.398565966658482,-0.0420666131669118
468,-0.0524783924479328,0.0575729341372548,0.0915461287132177,-0.12185418106472,0.23700004933923,0.0604329608532745,0.0925669528012966,-0.120994932795886,0.241860854502435,0.060529118158594,2.06985200141925,-0.120901409160073,0.241959645477261,0.0541132984145203,0.0911365825662467,-0.124511121089384,0.232737717918425,0.0530927627478655,0.0929022087521768,-0.128992220490623,0.235177745986354,0.0533607899335194,2.07726138373275,-0.128719198380099,0.235440778247138
469,-0.0524783924479328,-0.0591705127421742,0.0878865504821379,-0.231424986412626,0.113083960928277,-0.0586375976812199,0.0887075837413015,-0.232501266969742,0.115226071607302,-0.0586359990414729,1.98356167616611,-0.23250284586393,0.115230847780984,-0.0650366031416828,0.08797414865733,-0.237462766080622,0.107389559797257,-0.0652908801981499,0.0899221490799068,-0.241535053807209,0.110953293410909,-0.0655121022691083,2.01072736443251,-0.241760126655839,0.110735922117623
470,-0.0524783924479328,-0.0461609982535181,0.0897091853632734,-0.221987770647962,0.129665774140926,-0.04512272254967,0.0904046398156216,-0.222312560623604,0.132067115524264,-0.0451190678013644,2.02150930559511,-0.22231217100016,0.132074035397431,-0.0496471523444619,0.0880918494930603,-0.222304004682383,0.123009699993459,-0.0439441989048059,0.0918325172549257,-0.223932625334113,0.136044227524501,-0.0441490779511252,2.05343806273354,-0.224140860108746,0.135842704206496
471,-0.0524783924479328,-0.103441122076153,0.0874456690443365,-0.274831484007061,0.0679492398547558,-0.107321441917048,0.0891682764710374,-0.282088052363792,0.0674451685296954,-0.107308429716404,1.99391327624377,-0.282082634291683,0.0674657748588758,-0.0985345959179834,0.0878829550505178,-0.270782022671951,0.0737128308359838,-0.0943694132361126,0.0890318302143579,-0.268868593933939,0.0801297674617139,-0.0946917047605703,1.99076140371746,-0.269189635527819,0.0798062260066789
472,-0.0524783924479328,-0.110752827620877,0.0813759526596586,-0.270246764041444,0.04874110879969,-0.104166846021585,0.0823410291488667,-0.265552297603326,0.057218605560157,-0.104130392915642,1.84122070842545,-0.265520503807932,0.0572597179766472,-0.100990059931781,0.0812940031717069,-0.260323378307411,0.0583432584438494,-0.0956756186511681,0.0830097409549652,-0.258371721288899,0.0670204839865631,-0.0958618176582773,1.8561243735988,-0.258558292401474,0.066834657084919
473,-0.0524783924479328,-0.0343259950973878,0.0872091729423146,-0.205252833185849,0.136600842991074,-0.0357381623964079,0.08830025998962,-0.208803491801586,0.13732716700877,-0.0357303528557584,1.97444092726924,-0.208797730788282,0.137337025076765,-0.0125056838231849,0.0865873265550871,-0.182213725388764,0.157202357742395,-0.0129152774831759,0.0895843953730414,-0.188497465991134,0.162666911024782,-0.0129949641889632,2.00306700166967,-0.18857152817439,0.162581599796463
474,-0.0524783924479328,-0.0691603566064139,0.0869018192233903,-0.239484792475269,0.101164079262442,-0.0644378930004803,0.0959055173383838,-0.252409252902394,0.123533466901434,-0.0642660373332272,2.14455908900057,-0.252244929600223,0.123712854933769,-0.0875870652100934,0.0889116828777492,-0.261850761455328,0.0866766310351416,-0.0858596577882881,0.0949609453677791,-0.271979690647011,0.100260375070435,-0.0857335547245826,2.1232869533236,-0.271847862088686,0.100380752639521
475,-0.0524783924479328,0.022758018982309,0.0855288533245707,-0.144875453172859,0.190391491137476,0.0194078463576834,0.0871307280253208,-0.1513652425187,0.190180935234067,0.0194028244934563,1.94830290761143,-0.151373454999986,0.190179103986899,0.0148456102717021,0.0833852635314284,-0.148586503091279,0.178277723634683,0.0101434533420621,0.0874116959552502,-0.161180322557794,0.181467229241918,0.0105652988963073,1.95465429775037,-0.160767704489145,0.181898302281759
476,-0.0524783924479328,-0.0321727876476369,0.081674087609711,-0.19225105783284,0.127905482537566,-0.0323333714901639,0.0943218092583117,-0.217200720593111,0.152533977612784,-0.0327838621211677,2.1093807829639,-0.217679239909817,0.152111515667481,-0.019358659060311,0.0860260942833997,-0.187966705586421,0.1492493874658,-0.0110841806521908,0.0974251932092565,-0.20203405052919,0.179865689224808,-0.0108881762727217,2.17857818983703,-0.201848974202264,0.180072621656821
477,-0.0524783924479328,-0.0614599605371476,0.0909565883422613,-0.239731597844615,0.11681167677032,-0.0630270602561057,0.0916758269760612,-0.242708379382111,0.1166542588699,-0.0630342111598843,2.04993360764092,-0.242718814284907,0.116650391965138,-0.0679664702741933,0.0916094402675461,-0.247517673842457,0.11158473329407,-0.0805477372875808,0.0930092166383627,-0.262842452129055,0.101746977553894,-0.0811330804462176,2.0798083755963,-0.263436322440082,0.101170161547646
