"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
328,-0.0524783924479328,-0.0160673476395743,0.0617662656760636,-0.137127003824191,0.104992308545043,-0.0138215611058053,0.06257184921785,-0.136460132018862,0.108817009807251,-0.0138578676947789,1.97869320041887,-0.136498542853407,0.10878280746385,-0.0116218018283867,0.0619806254925496,-0.133101595533049,0.109857991876276,-0.0127185700998422,0.0633038089337989,-0.136791755694293,0.111354615494609,-0.0126864638598641,2.00184542743841,-0.136762128916119,0.111389201196391
329,-0.0524783924479328,0.0262547825637643,0.0631717524853248,-0.0975595771477509,0.15006914227528,0.0265096479432686,0.0635507265966835,-0.0980474873775828,0.15106678326412,0.0264351157599036,2.0096498637191,-0.0981242732685636,0.150994504788371,0.0294520937733226,0.0632680541318013,-0.0945510136969385,0.153455201243584,0.0330477903149832,0.0640019984599638,-0.0923938216051338,0.1584894022351,0.0331936176938071,2.02399758715493,-0.0922550524464496,0.158642287834064
330,-0.0524783924479328,-0.0117652318345414,0.0646128437991851,-0.138404078619656,0.114873614950573,-0.0127183585065896,0.0653260437115559,-0.140755051433728,0.115318334420549,-0.0127232437813861,2.06579294132543,-0.14076241681157,0.115315929248798,-0.0103117180437142,0.0629492010895503,-0.133689885034802,0.113066448947374,-0.00500957445351373,0.0651070637461827,-0.132617074535185,0.122597925628158,-0.00502666322151168,2.05887262765578,-0.132636910766645,0.122583584323622
331,-0.0524783924479328,-0.184231028253338,0.0636970839855209,-0.309075018785182,-0.0593870377214943,-0.185738405677971,0.0640280921278686,-0.311231160247406,-0.0602456511085356,-0.185773003271095,2.0247590047885,-0.311268866565217,-0.060277139976973,-0.173892944512722,0.0628703052797788,-0.297116478558127,-0.0506694104673173,-0.173165809769463,0.0646090702379944,-0.29979726051055,-0.0465343590283752,-0.173272111861826,2.0430909426974,-0.299904200439199,-0.0466400232844527
332,-0.0524783924479328,-0.0168735994697071,0.0596637275003415,-0.133812356553788,0.100065157614374,-0.0162795405639248,0.0604247101675995,-0.134709796268691,0.102150715140841,-0.0163365954887545,1.91081707908701,-0.13477026506131,0.1020970740838,-0.0231375045885967,0.0590142834854195,-0.138803374793456,0.0925283656162624,-0.0317559491389832,0.0604144471312132,-0.15016608966206,0.0866541913840939,-0.0318034586285584,1.91051245463304,-0.150218247381845,0.0866113301247279
333,-0.0524783924479328,0.047622757563864,0.0641246464533244,-0.078059240006016,0.173304755133744,0.0411488411449335,0.0654104474042552,-0.0870532799800581,0.169350962269925,0.0412169275261122,2.06842100184041,-0.0869851343823713,0.169418989434596,0.0507626242198512,0.0638731956709087,-0.0744265388726096,0.175951787312312,0.0558995420302058,0.0656176883830244,-0.0727087639492942,0.184507848009706,0.0562462743515264,2.07496302145287,-0.0723612661334251,0.184853814836478
334,-0.0524783924479328,-0.0767450546179349,0.061732349307864,-0.197738235942394,0.0442481267065246,-0.0771202084512361,0.0625163212728365,-0.199649946591931,0.0454095296894586,-0.0771231253537945,1.97693956037947,-0.1996551087767,0.0454088580691108,-0.067550025052972,0.0608469398065455,-0.186807835643278,0.0517077855373338,-0.0700067377782971,0.0628523933363916,-0.19319516505977,0.0531816895031757,-0.0700643996181481,1.98759551680147,-0.193256846062697,0.0531280468264011
335,-0.0524783924479328,0.109747060129664,0.061476715807291,-0.010745088740431,0.230239208999758,0.123668333325074,0.0660908125488356,-0.00586727897963203,0.253203945629779,0.123845102221103,2.09004621636963,-0.00569730437030103,0.253387508812507,0.107551715396233,0.0625955061626259,-0.0151332222765692,0.230236653069034,0.110030061836045,0.0638789022596476,-0.0151702859648186,0.235230409636909,0.110311665673487,2.02003081099268,-0.0148911411330104,0.235514472479984
336,-0.0524783924479328,-0.0191478283689708,0.0596170995356747,-0.135995196321633,0.0976995395836912,-0.0284249425803042,0.0615221319243983,-0.149006105404247,0.0921562202436383,-0.028476578857588,1.94560625298786,-0.149066503768013,0.0921133460528373,-0.0423419036959253,0.0597001580656704,-0.159352063375988,0.0746682559841371,-0.0427000725880018,0.0613398058302545,-0.162923882833981,0.0775237376579771,-0.0427467450904895,1.93973765433462,-0.162972930487929,0.0774794403069502
337,-0.0524783924479328,0.0385846922648549,0.0623716104366165,-0.083661417848676,0.160830802378386,0.0404728115636532,0.0629900428015564,-0.0829854037120338,0.16393102683934,0.040588492988883,1.99191525517273,-0.0828716936137907,0.164048679591557,0.0383551932439431,0.0609921794846364,-0.0811872818845469,0.157897668372433,0.0394134024671664,0.062786659713868,-0.0836461892815868,0.16247299421592,0.0395452711140099,1.98550302551557,-0.0835174813769687,0.162608023604988
338,-0.0524783924479328,-0.0367031152541626,0.0656663923519528,-0.165406879258667,0.0920006487503413,-0.0357935380064899,0.0661509362679779,-0.165446990635331,0.0938599146223511,-0.0358192703155765,2.09187417465476,-0.165474974935297,0.0938364343041442,-0.0335657144198474,0.0652061101494679,-0.161367341884756,0.0942359130450613,-0.0366306562397671,0.0661659691404095,-0.166313572757158,0.0930522602776241,-0.0367384761815749,2.09243733091539,-0.166429085587954,0.0929521332248046
339,-0.0524783924479328,-0.0629530983325406,0.0640322066553513,-0.188453917227655,0.0625477205625738,-0.0651586745922102,0.0647248412873058,-0.192017032420401,0.0616996832359803,-0.0652763721645726,2.04669105288954,-0.192131597883427,0.0615788535542814,-0.063538195095038,0.0639215118258897,-0.188822056111133,0.0617456659210569,-0.0657856013618661,0.0651317137197126,-0.193441414503876,0.0618702117801438,-0.0659475982302468,2.05961916025994,-0.193604116345564,0.0617089198850706
340,-0.0524783924479328,-0.0139598795750306,0.0673093719678824,-0.14588382445409,0.117964065304029,-0.022948613859112,0.0694893648316796,-0.159145266237768,0.113248038519544,-0.0230879037077962,2.19902243098493,-0.159384726058967,0.113208918643375,-0.0173294373553933,0.0656507915449627,-0.146002624340067,0.11134374962928,-0.019700972161992,0.0668710651272657,-0.150765851419265,0.111363907095281,-0.0197073487559949,2.11464738956419,-0.150774551859378,0.111359854347388
341,-0.0524783924479328,0.0103378189155861,0.0631989573080196,-0.113529861268617,0.134205499099789,0.0156472143702346,0.0646925421639119,-0.111147838339372,0.142442267079841,0.0156636543720792,2.04576079906622,-0.111133913617453,0.142461222361612,0.00302637780254748,0.0628347227443892,-0.120127415755015,0.12618017136011,0.00443840808946399,0.0645386577441195,-0.122055036699567,0.130931852878495,0.004474229821961,2.04089297294801,-0.122021627178942,0.130970086822864
342,-0.0524783924479328,-0.0238058883742639,0.0628059464969172,-0.146903281523171,0.0992915047746434,-0.0367237951797939,0.0642451477846929,-0.162641971019245,0.0891943806596573,-0.0367754557590463,2.03165775024911,-0.162698907726772,0.0891479962086797,-0.0323984756659559,0.0626445566535395,-0.155179550534372,0.0903825992024605,-0.0324522519143878,0.0641940233396568,-0.158270225682839,0.0933657218540631,-0.0324470612699906,2.02999352325076,-0.158267363379693,0.093373240839712
343,-0.0524783924479328,0.0224353306057477,0.0651968396026139,-0.10534812692121,0.150218788132706,0.022680373855964,0.0654645983572367,-0.1056278811866,0.150988628898528,0.0226830255680319,2.0701717305818,-0.105627547632054,0.150993598768118,0.0337729624551289,0.0644530334699549,-0.0925526618403373,0.160098586750595,0.0375631693706067,0.0660253564902784,-0.0918441514167568,0.16697049015797,0.0378172012393483,2.08797090027246,-0.0915965759277116,0.167230978406408
344,-0.0524783924479328,-0.0187547781152581,0.0616666679076154,-0.139619226260776,0.10210967003026,-0.0210827928857516,0.062170556943309,-0.142934845393434,0.100769259621931,-0.0210922986126837,1.96601376370369,-0.142947094141741,0.100762496916373,-0.0134393250544111,0.0613756037957296,-0.133733298023441,0.106854647914619,-0.0167052255196479,0.0626240033294859,-0.139446016613157,0.106035565573861,-0.0168150642110868,1.9803947904165,-0.139561205010426,0.105931076588253
345,-0.0524783924479328,-0.0691694027870461,0.0614447920448081,-0.189598982232423,0.051260176658331,-0.0568735523961964,0.0636699735662229,-0.18166440748261,0.0679173026902177,-0.0567659484942338,2.01364451226823,-0.181572928404896,0.0680410314164289,-0.0588002807967234,0.0629351603109739,-0.182150928367487,0.06455036677404,-0.0665553297979003,0.0643684030720582,-0.192715081561492,0.0596044219656912,-0.0666232679685167,2.03552273734356,-0.192786274318217,0.0595397383811832
346,-0.0524783924479328,-0.0641864240710598,0.0615481215145835,-0.184818525555738,0.0564456774136188,-0.0637249484871161,0.0619477934653965,-0.185140392601019,0.0576904956267868,-0.0637411620246484,1.9589787985871,-0.185159925898352,0.0576776018490548,-0.0459852201072923,0.0606313627190162,-0.164820507370148,0.0728500671555639,-0.0463066214544505,0.0624131277625287,-0.168634104031504,0.0760208611226027,-0.0463979164430219,1.97367473888035,-0.168727544132941,0.0759317112468976
347,-0.0524783924479328,-0.109933871946147,0.0615878139957167,-0.230643769264304,0.0107760253720095,-0.109551684504408,0.0622109304209659,-0.231482867574228,0.0123794985654128,-0.109577275373916,1.9674196529521,-0.231519208821367,0.0123646580735342,-0.109857301249121,0.0609841724311896,-0.229384082841233,0.00966948034299109,-0.116313348944582,0.0621337090248537,-0.238093180859187,0.00546648297002222,-0.116624422864119,1.96488027830472,-0.238408964240292,0.0051601185120547
348,-0.0524783924479328,-0.123120526977712,0.0633916296882762,-0.247365838088033,0.0011247841326099,-0.122351144359169,0.0637995204323375,-0.247395906637478,0.00269361791914,-0.1223904363619,2.01752219170878,-0.247437757334299,0.00265688461049812,-0.118870865390874,0.0618287463203883,-0.240052981388098,0.00231125060635021,-0.123029586314125,0.063179895106499,-0.246859905269881,0.000800732641631871,-0.123132409739995,1.99796296832801,-0.246967437487507,0.00070261800751753
349,-0.0524783924479328,-0.127842387651768,0.0647901809822989,-0.254828808928906,-0.000855966374630507,-0.127890027702399,0.0652144955430515,-0.255708090236728,-7.19651680703981e-05,-0.127890072654703,2.06226342612532,-0.255710484066344,-6.96612430628185e-05,-0.137584152765179,0.0625024182432271,-0.260086641468563,-0.0150816640617943,-0.121933737114422,0.0647503626726055,-0.248842115938635,0.0049746417097916,-0.121984264449918,2.0475748170754,-0.248894266440511,0.00492573754067546
350,-0.0524783924479328,-0.017833280133034,0.0612991874285563,-0.137977479774575,0.102310919508507,-0.0241100469598989,0.0624150767336351,-0.146441349450127,0.0982212555303298,-0.0241791314975642,1.97370938251459,-0.14651090642218,0.0981526434270518,-0.0381911978416311,0.0612305105999372,-0.158200793372506,0.0818183976892438,-0.0398319476807823,0.0624889733391761,-0.162308084856451,0.0826441894948864,-0.0398640233327557,1.97607583487781,-0.162342472494436,0.0826144258289249
351,-0.0524783924479328,-0.0856479319322121,0.0652610264331029,-0.21355719333521,0.0422613294707861,-0.087078636703638,0.065535519274949,-0.215525894190669,0.0413686207833926,-0.0871026168282428,2.07241778913206,-0.215552402179557,0.041347168523071,-0.0763436017452663,0.0640966834340046,-0.20197079280438,0.0492835893138478,-0.0821612373670735,0.0654590545325692,-0.210458626712952,0.0461361519788054,-0.0823922649861313,2.07003421739466,-0.210694315030576,0.0459097850583134
352,-0.0524783924479328,-0.127970102665869,0.0644965168570653,-0.254380952833997,-0.00155925249774042,-0.125000692592414,0.0648409919734706,-0.252086701582267,0.00208531639743881,-0.124992514762076,2.05045405060182,-0.252080973495506,0.00209594397135379,-0.133120183833635,0.063195511014059,-0.256981109405795,-0.00925925826147479,-0.136391173472119,0.0643963822772085,-0.262605763470121,-0.010176583474117,-0.136465150617486,2.0364307061839,-0.262684433458953,-0.0102458677760188
353,-0.0524783924479328,-0.0691573820331442,0.0604819760779483,-0.187699876859736,0.0493851127934475,-0.0675703551014409,0.0612547524776702,-0.18762746383959,0.0524867536367083,-0.0676116199370705,1.93706007877155,-0.187671847481734,0.0524486076075934,-0.0728495062608835,0.0589639165688574,-0.188416659123268,0.0427176466015016,-0.0688300896733841,0.0616224127689948,-0.189607799341075,0.0519476199943068,-0.068949469149547,1.94866755208269,-0.18972913534365,0.0518301970445561
354,-0.0524783924479328,-0.0703660955589615,0.0600474794625524,-0.188056992667973,0.0473248015500496,-0.070946679993144,0.0605949602645681,-0.189710619756333,0.0478172597700452,-0.0709495770664876,1.91618101846877,-0.18971570704632,0.0478165529133449,-0.0737601355864692,0.0592203954529078,-0.189829977824388,0.0423097066514496,-0.0732488830617727,0.0604972462483049,-0.191821306872301,0.0453235407487557,-0.0732067710656985,1.91307984209135,-0.191780688142271,0.0453671460108743
355,-0.0524783924479328,-0.0235858240806159,0.0588148683767714,-0.138860847854552,0.0916891996933198,-0.0187522700266967,0.0654847527922342,-0.147100027035984,0.109595486982591,-0.0187418511879236,2.07080332275037,-0.147091570876188,0.109607868500341,-0.0274312382204659,0.0638583975325404,-0.152591397494687,0.0977289210537548,-0.0285616630035133,0.0657381446503125,-0.15740605892861,0.100282732921584,-0.0286577433194435,2.07883830518857,-0.157505476378806,0.100189989739919
356,-0.0524783924479328,-0.123281347530409,0.0617584372928011,-0.244325660365775,-0.00223703469504356,-0.132027178123589,0.0628039964069104,-0.255120749166317,-0.00893360708086199,-0.132067292429891,1.98604151761909,-0.255163421007233,-0.00897116385254926,-0.121421844554808,0.0615923039610132,-0.242140542043238,-0.00070314706637889,-0.123976300787772,0.0627615450603499,-0.246986668720145,-0.000965932855398158,-0.124056575876373,1.984744600521,-0.247072320699174,-0.0010408310535728
357,-0.0524783924479328,0.0659306401412514,0.0628355010761771,-0.0572246789185835,0.189085959201086,0.0668444762444207,0.063482762739039,-0.057579452363197,0.191268404852038,0.0669070028853954,2.00744569773923,-0.0575157705202577,0.191329776291049,0.0592890027092769,0.0618512060703642,-0.0619371335890021,0.180515139007556,0.0600415234696284,0.0650492128352684,-0.0674525909101784,0.187535637849435,0.0604720225227008,2.05690322757414,-0.0670161603407438,0.187960205386145
358,-0.0524783924479328,-0.0459141526772011,0.0620514967154149,-0.16753285142622,0.0757045460718174,-0.0431818586309891,0.0623362236195605,-0.165358611857563,0.0789948945955844,-0.0431839588218125,1.97124319911691,-0.165362878115807,0.0789949604721822,-0.0444230362283343,0.0611575606435618,-0.16428965247204,0.0754435800153711,-0.041734385925566,0.0622526170636349,-0.163747273313654,0.080278501462522,-0.0416777640596119,1.9686057492707,-0.163693212518528,0.0803376843993041
359,-0.0524783924479328,0.0339285756450193,0.0624089285979224,-0.0883906767206405,0.156247828010679,0.0363930470532774,0.0636923976769153,-0.0884417584824791,0.161227852589034,0.0364764113191838,2.01412331197459,-0.0883602449047353,0.161313067543103,0.0400272017159907,0.0626843815881404,-0.0828319285899302,0.162886332021912,0.042578011609972,0.0640293156176718,-0.0829171409554127,0.168073164175357,0.0428596026677511,2.02483970865425,-0.0826412627037929,0.168360468039295
360,-0.0524783924479328,-0.028010738178392,0.0616706002860997,-0.148882893644113,0.0928614172873289,-0.0325470864816219,0.0629667067027377,-0.155959563844085,0.0908653908808408,-0.0325758106307712,1.99119872575575,-0.155991586280069,0.0908399650185263,-0.043913564356547,0.0619753261193551,-0.165382971480607,0.0775558427675136,-0.041816673636774,0.0631405941175153,-0.165569964069566,0.0819366167960177,-0.041748164358133,1.99667988679386,-0.165503665888241,0.0820073371719754
361,-0.0524783924479328,-0.119312640803788,0.0638450592968505,-0.244446657616439,0.00582137600886343,-0.118559370757592,0.0644310623958081,-0.244841932539029,0.00772319102384454,-0.118545704481044,2.0374943914295,-0.244830915217067,0.0077395062549788,-0.102227078924761,0.0631712099620135,-0.226040375310125,0.0215862174606031,-0.107085426919854,0.0641665151965416,-0.232849485718518,0.0186786318788092,-0.107281286554831,2.02920189329514,-0.233052522931548,0.0184899498218851
362,-0.0524783924479328,-0.119768776173424,0.0637614847392057,-0.244738989863067,0.00520143751621997,-0.118263348473039,0.0640354370356875,-0.243770498797269,0.00724380185119049,-0.118260284666974,2.02497835913257,-0.243769743684197,0.00724917435024877,-0.113050599081418,0.0627990379620079,-0.236134451750717,0.0100332535878814,-0.113688445967206,0.0637011416020127,-0.238540389281237,0.0111634973468254,-0.113803851934976,2.01443919565643,-0.238660086832337,0.0110523829623847
