"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
449,-0.011868709434769,0.0825613997060672,0.05679744189651,-0.0287595408250988,0.193882340237233,0.0826984603716136,0.063438896683968,-0.0416394923479212,0.207036413091148,0.0827457681238478,2.00633460773074,-0.0416081392096042,0.2070996754573,0.0781502172044219,0.0623226665576357,-0.0439999646690429,0.200300399077887,0.07061165381853,0.0635621687407734,-0.0539679076926434,0.195191215329703,0.0708429540402551,2.00995774116014,-0.0537355174297076,0.195421425510218
450,-0.011868709434769,0.08478669800948,0.0648668032654777,-0.0423499001831014,0.211923296202061,0.0854134133746134,0.0687858002743791,-0.049404277810935,0.220231104560162,0.0866171593795776,2.16378078982838,-0.0474953634226679,0.220729682181823,0.105440945987151,0.06415176493403,-0.0202942028282271,0.231176094802529,0.10652828615946,0.0656373457743793,-0.0221185475991255,0.235175119918046,0.106565169006244,2.075638317461,-0.0220842267589249,0.235214564771414
451,-0.011868709434769,-0.00952954019566222,0.0631917215119319,-0.133383038480134,0.114323958088809,0.00967528325705201,0.0656796351192295,-0.11905443609437,0.138405002608474,0.00961523973156075,2.0769667945196,-0.119116495894768,0.13834697535789,0.0140801076870357,0.0625350988822644,-0.108486433891853,0.136646649265925,0.0133208252278043,0.0656761126429997,-0.115401990197071,0.142043640652679,0.0132577814964835,2.07690897605751,-0.115470370504438,0.141985933497405
452,-0.011868709434769,-0.0238979670446988,0.0605602046090128,-0.14259378697474,0.0947978528853428,-0.0181787690022289,0.0698109037518307,-0.155005626084009,0.118648088079551,-0.0215871077353572,2.21448203767637,-0.158842126436484,0.11566791096577,-0.00859654251470112,0.0611843640394287,-0.128515692448969,0.111322607419567,0.00183680542993052,0.0652359493114557,-0.126023305717803,0.129696916577664,0.00198858931623802,2.06297592659511,-0.125875983332045,0.129853161964521
453,-0.011868709434769,-0.00378802344645992,0.0650665471423861,-0.131316112443914,0.123740065550994,-0.00102289340338828,0.065318753326112,-0.129045297437624,0.126999510630847,-0.00102195950792072,2.06555996876918,-0.129046692749467,0.127002773733626,-0.0194504319884624,0.0627403376781605,-0.142419234215538,0.103518370238614,-0.011372666607557,0.0653315444185112,-0.139420140722218,0.116674807507104,-0.0112620708573967,2.06596833079669,-0.139312114639634,0.116787972924841
454,-0.011868709434769,-0.0711995511575638,0.0666176174110901,-0.201767682019169,0.0593685797040412,-0.072832775736772,0.0674320504229428,-0.204997165969429,0.0593316144958847,-0.0728415583858643,2.13238105521528,-0.205007905473786,0.0593247887020575,-0.0716866256990756,0.0657103280051681,-0.200476502001519,0.0571032506033677,-0.0786837187602216,0.0684915484755841,-0.212924687017746,0.0555572494973024,-0.0783926300560953,2.16572288822438,-0.212625525364022,0.0558402652518316
455,-0.011868709434769,0.00360989491106277,0.0564993567313888,-0.10712680943214,0.114346599254266,-0.0394969727333231,0.0731161947544246,-0.182802081138612,0.103808135671966,-0.0501666761891324,2.4824742002056,-0.204032021212121,0.103698668833856,0.00769093558478942,0.0616486885566448,-0.113138273680361,0.12852014484994,0.0179540029141334,0.0646772599787779,-0.108811097263005,0.144719103091272,0.018020453632677,2.04529977074528,-0.108748539525479,0.144789446790833
456,-0.011868709434769,0.00637860112099381,0.0649809663774045,-0.120981752659327,0.133738954901315,0.00602799164876701,0.0654194156553776,-0.122191706925429,0.134247690222963,0.00602720681517144,2.06874341581471,-0.122194838518474,0.134249252148817,-0.00863928355714448,0.0618761645835834,-0.129914337642441,0.112635770528152,-0.0171624873115152,0.0652532147430166,-0.145056438083286,0.110731463460255,-0.0171283981902633,2.06346864533848,-0.145023509862654,0.110766713482128
457,-0.011868709434769,-0.0265920020469148,0.0541453974060565,-0.132715030891394,0.0795310267975643,-0.0214026354368413,0.0690802110801426,-0.156797361198346,0.113992090324663,-0.0217851977463539,2.184695450555,-0.157194024650561,0.113623629157853,-0.00807727044274669,0.0628433632372433,-0.131247999055112,0.115093458169619,-0.00174271989007605,0.0676005689627866,-0.134237400391554,0.130751960611402,-0.00162637939522692,2.13762909692117,-0.134118003478054,0.1308652446876
458,-0.011868709434769,-0.0170452712865863,0.0560166937896938,-0.126835973647395,0.092745431074222,0.00549211324262348,0.0641253649827412,-0.120191292619035,0.131175519104282,0.00549992348776973,2.02781586265276,-0.120185405819707,0.131185252795247,-0.0143149329165606,0.0631693241198946,-0.138124533119291,0.10949466728617,-0.0112175400079804,0.0643160742553175,-0.137274729175406,0.114839649159446,-0.0111410065468948,2.03383304596735,-0.13719928474008,0.11491727164629
459,-0.011868709434769,-0.062993638006143,0.0577113526989703,-0.176105810795213,0.0501185347829272,-0.047466000244194,0.0656696904077373,-0.176176228319254,0.0812442278308666,-0.0475458189243049,2.07654592036087,-0.176251468500016,0.0811598306514061,-0.0735400613708561,0.0638424304543198,-0.198668925746826,0.0515888030051139,-0.0799932144885974,0.0657140317797934,-0.208790350055913,0.0488039210787182,-0.0800126192089975,2.07808411644791,-0.208813607165919,0.0487883687479241
460,-0.011868709434769,0.0768367284567313,0.059497832774148,-0.0397768809387855,0.193450337852248,0.0781694320536035,0.0657313696252164,-0.0506616850663107,0.207000549173518,0.0786970357696705,2.07826396972252,-0.0501150996087023,0.207509171148043,0.0744867083182027,0.0610788564826281,-0.0452256506046392,0.194199067241045,0.0745571980396573,0.0654925716375485,-0.0538058836248472,0.202920279704162,0.074793399781238,2.07104384269114,-0.0535712274874025,0.203158027049878
461,-0.011868709434769,0.112971942725048,0.064390702996977,-0.013231516088242,0.239175401538338,0.126993025168843,0.0673599779722139,-0.00503010565610781,0.259016155993793,0.127292891049267,2.13034876467159,-0.00474749336574334,0.259333275464277,0.108820758419959,0.0640512692344354,-0.0167174224436128,0.234358939283531,0.116664499311511,0.0665725538596364,-0.0138153086122296,0.247144307235251,0.117505201043262,2.10533604111899,-0.0129848787043056,0.247995280790829
462,-0.011868709434769,-0.110894824763106,0.0683785926289922,-0.244914403629467,0.0231247541032543,-0.104260286305133,0.0690590412578936,-0.23961351997747,0.0310929473672045,-0.104283516339096,2.18371451605979,-0.239631544293393,0.0310645116152004,-0.103167487189768,0.0647149279268816,-0.230006415188561,0.0236714408090256,-0.10047471822792,0.0663600690672618,-0.230538063611344,0.0295886271555035,-0.100578589220663,2.09843369100906,-0.230640856876147,0.0294836784348201
463,-0.011868709434769,0.00825489312256367,0.0636302004344217,-0.116458008057968,0.132967794303095,0.0386839929393197,0.0687567937775068,-0.0960768465570413,0.173444832435681,0.0403574974023345,2.18604545493787,-0.0951350036404133,0.175849998445082,0.0256983346809713,0.0631940783157943,-0.0981597828541891,0.149556452216132,0.0196076662897764,0.0647245692776416,-0.107250158409269,0.146465490988822,0.0196311728582232,2.04677932081638,-0.107229523763417,0.146491869479863
464,-0.011868709434769,-0.112108109632965,0.0614088432726616,-0.232467230779647,0.00825101151371624,-0.110021096111281,0.0688792848026624,-0.245022013605376,0.0249798213828149,-0.111413467571164,2.17980112080701,-0.246518940774748,0.0236920056324209,-0.0833780943019154,0.0656951258810325,-0.212138174988564,0.0453819863847336,-0.0787577652432593,0.0676300893436542,-0.211310304628048,0.0537947741415291,-0.0786620649168471,2.13876304002519,-0.21122397152141,0.0538998416877159
465,-0.011868709434769,-0.133504739030659,0.0644309480644296,-0.259787076726712,-0.00722240133460622,-0.135147059273553,0.0653351549903793,-0.263201609979038,-0.00709250856806701,-0.135148314448312,2.0660788927701,-0.263205210932657,-0.0070914179639664,-0.154259780696714,0.0632362489707862,-0.278200551196863,-0.0303190101965651,-0.150161025046256,0.0651991520170778,-0.277949014822281,-0.0223730352702315,-0.150176890553548,2.0617727489493,-0.277966889478736,-0.0223868916283599
466,-0.011868709434769,0.0437847119408515,0.0526602558195208,-0.059427492882075,0.146996916763778,0.0372245555440213,0.0674296914995776,-0.0949352112837974,0.16938432237184,0.0377521439564191,2.13212084344682,-0.0943980750390009,0.169902362951839,0.0299223926817089,0.0620242278201922,-0.0916428600147751,0.151487645378193,0.0317907795209178,0.0648583443950599,-0.0953292395902949,0.15891079863213,0.0320552725674832,2.05106871541767,-0.0950712834859334,0.1591818286209
467,-0.011868709434769,-0.0351171381998528,0.0622936142640557,-0.157210378624233,0.0869761022245269,-0.0196160012848641,0.0635366006349895,-0.144145450229548,0.10491344765982,-0.0196395593908539,2.00920615609577,-0.144171447135905,0.104892328354197,-0.0366225656784673,0.0621193403028697,-0.158374235415479,0.0851291040585447,-0.0382140813133428,0.0637720490979848,-0.163205000765713,0.0867768381390273,-0.0381388724438253,2.01664953771126,-0.163132105761092,0.0868543608734417
468,-0.011868709434769,-0.0999031531838925,0.0663067004056953,-0.229861897912743,0.0300555915449577,-0.0984909378939289,0.0670537391181353,-0.229913851594219,0.0329319758063608,-0.098438768234492,2.12043381401136,-0.229864617640802,0.0329870811718174,-0.100875592302821,0.064287412658006,-0.226876605771778,0.0251254211661347,-0.0967923837312679,0.0668502331532426,-0.227816433069729,0.0342316656071929,-0.0968333636578432,2.11399467903906,-0.227860111343748,0.0341933840280614
469,-0.011868709434769,-0.0361183749928589,0.0637537849666314,-0.161073497405568,0.0888367474198496,-0.0427208224097462,0.0659831882365386,-0.172045494938489,0.0866038501189965,-0.042664279131274,2.08667458619281,-0.171997709919263,0.0866691516567147,-0.0237840129233141,0.0633639032055496,-0.147974981126073,0.100406955279445,-0.0333602407951383,0.0667124887056651,-0.164114315977277,0.0973938343870003,-0.0326508205314995,2.11051999615025,-0.163462205140726,0.0981605640777266
470,-0.011868709434769,0.0245425794841104,0.0633656901028514,-0.0996518909730045,0.148737049941225,0.023275878430647,0.0664341778098302,-0.10693271741915,0.153484474280444,0.0232673247036086,2.10088717949013,-0.106947011743413,0.15348166115063,0.0284556013562007,0.0621727253516625,-0.0934007011537581,0.150311903866159,0.0385956076282824,0.0661073366753295,-0.0909723913692272,0.168163606625792,0.0404370019670643,2.09148688867296,-0.0891946984188129,0.170068702352942
471,-0.011868709434769,0.131351109060543,0.0597247364261067,0.0142927766792263,0.248409441441859,0.121091716154638,0.0690258113725774,-0.014196388139269,0.256379820448545,0.124289117214772,2.18242488138329,-0.0109789783541503,0.259557212783694,0.129680316037926,0.0641947848290255,0.00386084977773765,0.255499782298114,0.135634334031468,0.066461347400455,0.00537248676257163,0.265896181300365,0.135974546123878,2.10177664780197,0.00570507985972618,0.266244012388031
472,-0.011868709434769,-0.0337613739223565,0.0626739277124202,-0.156600015008367,0.0890772671636539,-0.0238220903735968,0.0640705415812534,-0.149398044342829,0.101753863595636,-0.0235060311380466,2.02615081638094,-0.149088159808405,0.102076097532312,-0.0446929096084858,0.0614810960544139,-0.165193643605185,0.075807824388213,-0.0405598602783112,0.0643567004545579,-0.166696675333077,0.0855769547764547,-0.0404762181128152,2.03516076401564,-0.166616789123213,0.085664352897583
473,-0.011868709434769,-0.0089562920168413,0.0653574453638553,-0.137054531051542,0.119141947017859,-0.0346034141196416,0.0677541636682094,-0.167399134711964,0.098192306472681,-0.0346090825275822,2.14256808741841,-0.167406828412948,0.0981886633577831,-0.0209930073147762,0.065427277500953,-0.149228114823152,0.107242100193599,-0.0180699268766718,0.0675832918449188,-0.150530744849372,0.114390891096029,-0.0178468120338046,2.13716719368085,-0.15030980705719,0.114616182989581
474,-0.011868709434769,-0.0595207032592024,0.063317172226612,-0.183620080426282,0.0645786739078768,-0.0607244627947321,0.0638199373729595,-0.185809241541334,0.0643603159518703,-0.0607342868722681,2.01818977863751,-0.185822985311193,0.0643544115666569,-0.0558140305905668,0.0629104366414644,-0.179116220659526,0.0674881594783923,-0.053914801498681,0.0638028738806947,-0.178966136414994,0.0711365334176318,-0.053934294910021,2.01764047901624,-0.178988947405693,0.071120357585651
475,-0.011868709434769,-0.0315931992134312,0.0569391064481164,-0.143191797163632,0.0800053987367693,-0.03753237453441,0.0653331998489577,-0.165583093233125,0.0905183441643047,-0.0378639795275271,2.06638862022796,-0.165940073118599,0.0902121140635446,-0.0209669959707447,0.0624978198822234,-0.143460472052174,0.101526480110685,-0.0304597200767022,0.0649380259565017,-0.157735912178573,0.0968164720251683,-0.0302508451976515,2.05348277219421,-0.157527026040239,0.0970253356449358
476,-0.011868709434769,0.0330771118777254,0.0601495764640499,-0.0848138916771504,0.150968115432601,0.028251825375084,0.0684106113099804,-0.105830508952846,0.162334159703014,0.0291101278845292,2.1631105958106,-0.104960855862136,0.163181111631194,0.0331608380180487,0.0635986358055344,-0.0914901976266783,0.157811873662776,0.0443158821813613,0.0672500002343725,-0.0874916962383189,0.176123460601041,0.0459199086366093,2.12749393936955,-0.0859435318729849,0.177783349146204
477,-0.011868709434769,-0.00799121795248044,0.061610319367926,-0.128745224989626,0.112762789084665,-0.00708253430574681,0.0707576483384478,-0.145764976679855,0.131599908068361,-0.00758508455849893,2.23779230077561,-0.146284888334954,0.131114719217956,-0.00961068228399982,0.0639107169957208,-0.134873385821744,0.115652021253745,-0.0179443637094734,0.0723012290871105,-0.15965216875819,0.123763441339243,-0.0193365628131537,2.28807970472584,-0.161153212177962,0.122480086551655
478,-0.011868709434769,0.0846454301364834,0.0635084714108961,-0.0398288865420647,0.209119746815031,0.0854611753772141,0.0642032645589242,-0.0403749108481741,0.211297261602602,0.0854530070152826,2.03030346527164,-0.0403865054999001,0.211292519530465,0.0845937152897251,0.0619704883867064,-0.036866210052577,0.206053640632027,0.089835075086096,0.0648412319071637,-0.0372514041651543,0.216921554337346,0.0902862168716454,2.05057197982862,-0.0368095511909886,0.217381984934279
479,-0.011868709434769,-0.0151555853953176,0.0642950360186848,-0.141171540376645,0.11086036958601,-0.012105183524773,0.0662861677009856,-0.142023684891887,0.117813317842341,-0.0121395177945629,2.09616660108613,-0.142061269760836,0.11778223417171,0.00192123650659752,0.0641158143686531,-0.123743450495418,0.127585923508613,0.00734736960188144,0.0663837774606394,-0.122762443378693,0.137457182582456,0.00739625253139686,2.09926027693237,-0.122717247450397,0.13750975251319
480,-0.011868709434769,-0.0311498969095226,0.0678889562334294,-0.16420980607506,0.101910012256015,-0.0613194849557316,0.0735769833077174,-0.205527722329962,0.0828887524184992,-0.0742210484219372,2.54383397960596,-0.231889511973686,0.0834474151298115,-0.042854456869818,0.0663763122355262,-0.172949638278035,0.0872407245383987,-0.0451732915390662,0.0680625609203271,-0.178573459638471,0.0882268765603383,-0.0449599844931377,2.15226747238877,-0.178358904487322,0.0884389355010471
481,-0.011868709434769,0.0270588345412098,0.0696254324734038,-0.109404505514687,0.163522174597107,0.0231418154871725,0.0701734441269233,-0.114395607672731,0.160679238647076,0.0233608184694476,2.21929867406144,-0.114192738447778,0.160914375386673,0.0153082835545993,0.0657830838277079,-0.113624191539687,0.144240758648886,0.0202828390133672,0.0678548811191652,-0.112710284155443,0.153275962182178,0.0204114704066095,2.14575380976881,-0.112583728595711,0.15340666940893
482,-0.011868709434769,-0.0815037319744198,0.0636171711731602,-0.206191096272134,0.0431836323232939,-0.0802241241737756,0.0644606056919465,-0.206564589751628,0.0461163414040771,-0.080222875206402,2.03842606367749,-0.206565831586619,0.0461200811738147,-0.0519996036265458,0.0621269569661381,-0.173766201749246,0.0697669944961547,-0.0568701737504341,0.0657785189963851,-0.185793701939733,0.0720533544388644,-0.056351527751625,2.08054561121708,-0.185305080734963,0.0726020252317127
