"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
196,-0.011868709434769,-0.0137877555436571,0.0826762436093,-0.175830215394945,0.148254704307631,-0.018037056096223,0.084453841584083,-0.183563543957077,0.147489431764631,-0.0180972136036782,1.88859478322909,-0.183639845239946,0.14744541803259,-0.0315759650737341,0.0839239565419219,-0.196063897336006,0.132911967188537,-0.0476376097504011,0.0915516986280372,-0.227075641784819,0.131800422284017,-0.0525209510287581,2.04846912158565,-0.23207718629121,0.127035284233694
197,-0.011868709434769,-0.00362887254006241,0.0969236926562351,-0.193595819394912,0.186338074314788,-0.00222768709467718,0.0957042769673437,-0.189804623117117,0.185349248927763,-0.00268541906400344,2.14265254010421,-0.190497194951959,0.185126356823952,0.0310071039148155,0.0900726601205236,-0.145532065913128,0.207546273742759,0.0191961762327271,0.0962147813693472,-0.169381330031589,0.207773682497043,0.0193470974667399,2.15131381759859,-0.169223872866993,0.207918067800473
198,-0.011868709434769,-0.175771361534306,0.100023266308817,-0.371813361115645,0.0202706380470332,-0.180106122551768,0.101393159419918,-0.378833063293535,0.0186208181899994,-0.180063015110736,2.26749409786344,-0.378817636013702,0.0186916057922303,-0.170009868158481,0.0991881383708256,-0.364415047058875,0.0243953107419123,-0.171580244755016,0.1014204272145,-0.370360629392102,0.02720013988207,-0.171765441440487,2.26794727860039,-0.370559785386463,0.0270289025054883
199,-0.011868709434769,0.180243136480835,0.0914100255847214,0.00108277850889654,0.359403494452774,0.176183925663281,0.0941556912871308,-0.00835783819896743,0.360725689525529,0.178143972181563,2.10774501439623,-0.00660802417034517,0.362895968533472,0.191036888064432,0.0829018072226109,0.0285523316548326,0.353521444474032,0.156295414719415,0.0888990083790275,-0.0179434399648038,0.330534269403633,0.157826023164073,1.98877773291092,-0.0164980311906552,0.332150077518801
200,-0.011868709434769,-0.0492517645655313,0.0910506888657521,-0.227707835509968,0.129204306378905,-0.0329322488757732,0.0962300707841322,-0.221539721842412,0.155675224090866,-0.0330950076121234,2.15184487054112,-0.221712526788639,0.155522511564392,-0.0163633693922116,0.0936501034131517,-0.19991419923044,0.167187460446017,-0.00391900990591454,0.0969737916330287,-0.193984148950942,0.186146129139113,-0.00286842110402252,2.16855015433025,-0.192950222965866,0.187213380757821
201,-0.011868709434769,0.129192157465443,0.0927442056836672,-0.0525831454493194,0.310967460380206,0.123831760458874,0.0943643590464283,-0.0611189846963316,0.30878250561408,0.12375806203291,2.11015562335676,-0.0612052335107133,0.308721357576533,0.106944672510484,0.0893442601124879,-0.0681668595353703,0.282056204556339,0.114040601567599,0.0930940510674815,-0.0684203856995973,0.296501588834795,0.114217833518639,2.08163884002233,-0.0682458557563952,0.296681522793674
202,-0.011868709434769,-0.00718850060120256,0.0940245713328827,-0.19147327407547,0.177096272873065,-0.00527504360012543,0.095732804971759,-0.19290789348377,0.182357806283519,-0.00527476247654168,2.14064876884143,-0.192910900069304,0.182361375116221,0.00811032356226764,0.0932791525137072,-0.174713455873017,0.190934102997552,0.0169002765753142,0.0957542765185441,-0.170774656766722,0.20457520991735,0.0170357988239551,2.14111497883628,-0.170641203876626,0.204712801524536
203,-0.011868709434769,-0.103088243739506,0.0927146443277806,-0.284805607461396,0.0786291199823852,-0.102347329990448,0.0948616371080206,-0.288272722236677,0.0835780622557804,-0.102237417944215,2.12141457593878,-0.288187604194329,0.0837127683058979,-0.115871873587462,0.0879441329414367,-0.288239206804281,0.0564954596293562,-0.108319954900254,0.0964223774214669,-0.297304341950058,0.0806644321495488,-0.109038371014529,2.15610634400205,-0.298029424809289,0.0799526827802313
204,-0.011868709434769,-0.126664825900778,0.0927171561238112,-0.308387112652425,0.055057460850869,-0.128745610363625,0.09369189698509,-0.312378354097639,0.0548871333703877,-0.128759130394845,2.09501305886764,-0.312395121639254,0.0548768608495653,-0.128054759646598,0.0896579914371056,-0.303781193789525,0.0476716744963296,-0.11969538446953,0.0928910048415959,-0.301758408446794,0.0623676395077337,-0.120090544604122,2.07696948801626,-0.302144947130096,0.0619638579218521
205,-0.011868709434769,-0.0316208607887703,0.092026328069147,-0.211989149433766,0.148747427856225,-0.0308368030536298,0.0928853154657825,-0.212888676059205,0.151215069951945,-0.0308350074891235,2.07697869774015,-0.212890217282989,0.151220202304743,-0.044956201637406,0.0899359918492589,-0.221227506575841,0.131315103301029,-0.0422819091275397,0.0933060239008978,-0.225158355513933,0.140594537258853,-0.0422875936285322,2.08638708142614,-0.225167484613225,0.14059229735616
206,-0.011868709434769,0.0733201090079785,0.0900169505354702,-0.103109872039667,0.249750090055624,0.0761668130084773,0.091501785235744,-0.1031733905747,0.255507016591654,0.0761755536796782,2.04604576434187,-0.103168264954764,0.255519372314121,0.0720927180462584,0.0890951738028479,-0.10253061380366,0.246716049896177,0.0588627029712299,0.0917930315937761,-0.121048332984318,0.238773738926778,0.0589860227892994,2.05252599636567,-0.120925813226298,0.238897858804897
207,-0.011868709434769,0.0213893658049185,0.0816736352526146,-0.138688017776667,0.181466749386504,0.0384810571267362,0.0959143005185227,-0.14950751749192,0.226469631745392,0.0389321503118766,2.14479941120389,-0.149067807125017,0.22693210774877,0.0319037595543743,0.0882211311246762,-0.141006480125377,0.204813999234125,0.0261498233691826,0.0967038769012876,-0.163386292522736,0.215685939261101,0.0279810601799233,2.16133480111425,-0.161468288087233,0.21743040844708
208,-0.011868709434769,-0.0180311882715309,0.0889905085874166,-0.19244938006877,0.156387003525708,-0.0263227748834221,0.0904660213223045,-0.203632918499771,0.150987368732927,-0.0265959929118648,2.02297367171652,-0.203917453460563,0.150725467636834,-0.0189504948695047,0.0876320492719303,-0.190706155333927,0.152805165594918,-0.0263897856944712,0.0900964942423405,-0.202975669542779,0.150196098153836,-0.0266104703615581,2.01463964777022,-0.203201421502711,0.149980480779595
209,-0.011868709434769,-0.187062525377866,0.0946412759172056,-0.372556017626507,-0.00156903312922521,-0.177728767302207,0.0971651310284734,-0.36816892467113,0.0127113900667162,-0.177712437338391,2.17267461418202,-0.368155764046117,0.0127308893693354,-0.180655567830688,0.0956600307785253,-0.36814578291659,0.00683464725521507,-0.172851629938908,0.097174797558862,-0.363310733359249,0.0176074734814318,-0.173487645525664,2.1728847225235,-0.36394938904153,0.0169740979902025
210,-0.011868709434769,0.161141400588836,0.0911673651297115,-0.0175433516308115,0.339826152808483,0.162380531198672,0.0927592226592552,-0.0194242044473995,0.344185266844744,0.162490386049146,2.07416869919292,-0.019318516512203,0.344299288610496,0.147690479721011,0.0898729479263797,-0.0284572613991369,0.323838220841159,0.155375089039456,0.0940409110050731,-0.0289417096038235,0.339691887682736,0.157954444844039,2.10150012756316,-0.0262501630422251,0.342159052730303
211,-0.011868709434769,-0.0275132792359506,0.0870399221925265,-0.198108391950471,0.14308183347857,-0.015265593989091,0.0986606809419984,-0.208636975325605,0.178105787347423,-0.0150330270843904,2.20607737296418,-0.208404234691615,0.178338180522834,-0.0154940339169679,0.0925989512154061,-0.196984643305345,0.165996575471409,0.000699337812184999,0.0983285005892558,-0.192020981996582,0.193419657620952,0.000892248729238432,2.19893231844996,-0.191852667236194,0.193637164694671
212,-0.011868709434769,-0.0695737913405199,0.0898468464357212,-0.245670374479034,0.106522791797995,-0.0708353655352697,0.0913425695095259,-0.249863512029287,0.108192780958747,-0.0708289802118615,2.04248276363135,-0.249860488064034,0.108202527640311,-0.0560448596797265,0.0881546155346198,-0.228824731198556,0.116735011839103,-0.0616867672905694,0.0936439338523844,-0.245225505011894,0.121851970430755,-0.0632654959062144,2.09528376281049,-0.24692521539741,0.120394223584981
213,-0.011868709434769,0.0397178593564404,0.0981970812871452,-0.152744883353316,0.232180602066197,0.0428098909438249,0.0993318299654623,-0.151876918306938,0.237496700194588,0.0429064620366765,2.2211444507141,-0.151785433165335,0.237598357238688,0.0343615085134365,0.0943260375755075,-0.15051412793893,0.219237144965803,0.0470735968330034,0.0988915058027029,-0.146750192917228,0.240897386583235,0.0472815325311254,2.21102803813066,-0.146523620010866,0.241086685073117
214,-0.011868709434769,0.0494764640687452,0.0862086265883455,-0.119489339201074,0.218442267338564,0.058434039597452,0.0920958180448327,-0.122070446897174,0.238938526092078,0.0583271330873756,2.05927920554669,-0.122176647812188,0.238830913986939,0.092330052870349,0.0878043290434541,-0.0797632697415253,0.264423375482223,0.0854580884681718,0.0931446482846759,-0.0971020675224434,0.268018244458787,0.0858300632593099,2.08265990729932,-0.0967231265086897,0.268383253027309
215,-0.011868709434769,-0.0489426449922406,0.0897593968648081,-0.224867830121302,0.126982540136821,-0.0479937314755242,0.0905675702861909,-0.225502907403758,0.12951544445271,-0.0479887030126396,2.02515238354561,-0.225501136073265,0.129523730047986,-0.0662360437029605,0.0900220221254922,-0.242675964884393,0.110203877478472,-0.0677935204403379,0.0925477432719008,-0.249183764103723,0.113596723223047,-0.0681482191502346,2.06994459554136,-0.249586862701555,0.113290424401086
216,-0.011868709434769,-0.00657147587877603,0.0927737261821974,-0.188404637907464,0.175261686149911,-0.013639953345471,0.0946828081768343,-0.199214847327181,0.171934940636239,-0.0136410820815092,2.11716891969022,-0.199219120153173,0.171936955990154,0.00177376618360752,0.0906317295169912,-0.175861159526271,0.179408691893486,0.00832793513337986,0.0956789855558829,-0.179199430633479,0.195855300900238,0.00830186247658748,2.13943919504447,-0.179228251298209,0.195831976251384
217,-0.011868709434769,-0.00515494155985423,0.0904297809204534,-0.18239405529379,0.172084172174082,-0.0402816668544502,0.0957169829078359,-0.227883506062644,0.147320172353744,-0.0403186259829122,2.14059192294436,-0.227949780813103,0.147312528847279,-0.0305668232513597,0.0913622331441036,-0.209633509760954,0.148499863258235,-0.0306224127469674,0.0950581247267507,-0.216932913649315,0.15568808815538,-0.0309102259314646,2.12555647148794,-0.217223465333721,0.155403013470791
218,-0.011868709434769,-0.0648459930865088,0.088107590247547,-0.237533696736313,0.107841710563296,-0.0599771628700526,0.0903255223654338,-0.23701193359107,0.117057607850965,-0.0597619738903967,2.01938057403218,-0.236768485540754,0.11724453775996,-0.0680388686002504,0.0879634478558482,-0.24044405835368,0.104366321153179,-0.0656234115676537,0.0916479891356834,-0.245250169529111,0.114003346393804,-0.0663830069773423,2.04895140565334,-0.245981516302219,0.113215502347534
219,-0.011868709434769,0.0452352059704696,0.0957946185750585,-0.142518796349397,0.232989208290336,0.0464788748843294,0.096065596412344,-0.141806234237225,0.234763984005884,0.0466618169345665,2.14811678352798,-0.141628921007243,0.234952554876376,0.0273327896406532,0.0914201316575286,-0.151847375870013,0.206512955151319,0.0280083614505566,0.0956448364851279,-0.159452073367517,0.21546879626863,0.0284909013488652,2.13866937376054,-0.158971734615254,0.215953537312984
220,-0.011868709434769,-0.00377609953689168,0.0890658669142571,-0.178341990940673,0.17078979186689,-0.00826778277238662,0.0923851590128191,-0.189339367143518,0.172803801598745,-0.00830677334639829,2.06588614445536,-0.189389677975262,0.172776131282466,-0.0292553910226254,0.0864009463529143,-0.198598134104515,0.140087352059264,-0.0256502348321514,0.0935009941618763,-0.208908815908119,0.157608346243816,-0.0257365406865561,2.09082356964658,-0.209005307009546,0.157532225636434
221,-0.011868709434769,0.174702003567904,0.0799190379973356,0.0180635674140385,0.33134043972177,0.100211953538849,0.0962945096222928,-0.0885218172297908,0.288945724307488,0.0978662880229988,2.15596962254673,-0.0911127816078122,0.28684535765381,0.173783696088901,0.0861358491445091,0.00496053398788793,0.342606858189914,0.171240348121134,0.0919337624314983,-0.0089465152078646,0.351427211450132,0.173726665405373,2.05564443583623,-0.00645851388170776,0.353911844692455
222,-0.011868709434769,-0.0708691257410461,0.0899376282211689,-0.24714363790949,0.105405386427398,-0.0755334903066118,0.0916919450465539,-0.255246400270283,0.10417941965706,-0.0759465409274069,2.05119578138083,-0.255741778458678,0.103848696603864,-0.0757157290016477,0.0873715252909719,-0.246960771846283,0.0955293138429877,-0.0915102300337761,0.0927274124456379,-0.273252618806818,0.0902321587392654,-0.0920781973850815,2.07368262625677,-0.273844493775042,0.0896880990048795
223,-0.011868709434769,-0.0360172930723432,0.0899441886146952,-0.212304663375823,0.140270077231137,-0.036407058719893,0.0919602013240371,-0.216645741326058,0.143831623886272,-0.0363533745143143,2.05631650392764,-0.216597463166961,0.143890714138333,-0.0388750920721967,0.0880702539246185,-0.211489617873746,0.133739433729353,-0.0417321308921464,0.0907427603997421,-0.219584673133388,0.136120411349096,-0.0422611444913069,2.02916489582593,-0.220125289760531,0.135603000777917
224,-0.011868709434769,0.0584507024660282,0.0934420016917164,-0.124692255493067,0.241593660425123,0.0585249109734646,0.095492248507296,-0.128636456903584,0.245686278850513,0.0585316002398977,2.13527100871142,-0.128633155893943,0.245696356373738,0.0720446373830068,0.0932954703743195,-0.110811124471383,0.254900399237397,0.063635331395701,0.0959591932657922,-0.12444123139077,0.251711894182172,0.064795700432967,2.14559494381622,-0.123273988511907,0.252865389377841
225,-0.011868709434769,0.0734507990673219,0.0817782431524596,-0.0868316122304582,0.233733210365102,0.0680313044139291,0.0858352162287257,-0.100202627999581,0.236265236827439,0.0678548924237509,1.91924219364993,-0.100374103179502,0.236083888027004,0.0662076554701716,0.0814847546327373,-0.0934995288990768,0.22591483983942,0.0650758652781367,0.0860928134938309,-0.103662948497496,0.233814679053769,0.0653757180305437,1.92458679438638,-0.103321752482633,0.234073188543721
226,-0.011868709434769,-0.129956239020712,0.0792276183878893,-0.285239517641858,0.0253270396004347,-0.138439361134388,0.0959101495911416,-0.326419800084874,0.0495410778160987,-0.138586472604635,2.14404770358074,-0.326520539963222,0.0493475947539516,-0.12167295615619,0.0932883540445592,-0.304514770260548,0.061168857948167,-0.123311414975158,0.0964187970211022,-0.312288784569196,0.0656659546188806,-0.123249944855377,2.1559702869121,-0.31222907272038,0.0657291830096263
227,-0.011868709434769,-0.0162208438267925,0.0837447966451261,-0.18035762914387,0.147915941490285,0.0103666362680394,0.0887362788569221,-0.163553274413631,0.18428654694971,0.0111160735716337,1.98472225309554,-0.162852502303991,0.185084649447258,0.0260321564159932,0.0828188415107049,-0.136289790186319,0.188354103018306,0.0278870060182684,0.0860719456315358,-0.140810907498831,0.196584919535368,0.0281098221537616,1.92463593844734,-0.140591956026287,0.19681160033381
228,-0.011868709434769,0.146458963243347,0.0900735191144622,-0.0300818901817787,0.322999816668473,0.154238271056274,0.0915962985205233,-0.0252871751611316,0.333763717273679,0.154251779631929,2.04816260034314,-0.0252775878589988,0.333781147122857,0.140451226333159,0.0872666595830008,-0.03058828350064,0.311490736166957,0.153328725851561,0.0902094567790312,-0.023478560500263,0.330136012203385,0.15357122304535,2.01709780504203,-0.0232351950807625,0.330377641171462
229,-0.011868709434769,0.205411801855372,0.0874633663708177,0.0339867538019375,0.376836849908806,0.206684388057647,0.0892458445424436,0.0317657469845973,0.381603029130697,0.206944220287504,1.99539257310946,0.0320403496248816,0.381848090950126,0.201681424115562,0.0863244501988628,0.0324886107405697,0.370874237490555,0.195653282391225,0.0932588911418029,0.0128692145151504,0.3784373502673,0.197843306109432,2.08512051743711,0.0150744343532905,0.380612177865573
